#Types Before Cut: 8777
#Types After Cut: 6147
#Search Hits: 0
3254	5	0.604	puppet
3255	5	0.604	rude
3256	5	0.604	superhighway
3257	5	0.604	swallowed
3258	5	0.604	swing
3259	5	0.604	whelks
3260	5	0.604	wonders
3261	13	0.603	shake
3262	17	0.599	eaten
3263	10	0.592	guard
3264	2	0.590	abnormal
3265	2	0.590	abode
3266	2	0.590	alaskan
3267	2	0.590	amaze
3268	2	0.590	answering
3269	2	0.590	appreciation
3270	2	0.590	assemble
3271	2	0.590	assumed
3272	2	0.590	authenticity
3273	2	0.590	await
3274	2	0.590	bat
3275	2	0.590	beeping
3276	2	0.590	beginners
3277	2	0.590	bendy
3278	2	0.590	biscuits
3279	2	0.590	blend
3280	2	0.590	blimp
3281	2	0.590	booby
3282	2	0.590	breed
3283	2	0.590	brightest
3284	2	0.590	buh
3285	2	0.590	bully
3286	2	0.590	burying
3287	2	0.590	cancelled
3288	2	0.590	captive
3289	2	0.590	carefree
3290	2	0.590	carrots
3291	2	0.590	catching
3292	2	0.590	cecil
3293	2	0.590	chains
3294	2	0.590	challenging
3295	2	0.590	champ
3296	2	0.590	chops
3297	2	0.590	chug
3298	2	0.590	cornucopia
3299	2	0.590	covering
3300	2	0.590	crafts
3301	2	0.590	crushes
3302	2	0.590	debbie
3303	2	0.590	dedicated
3304	2	0.590	degree
3305	2	0.590	delighted
3306	2	0.590	despite
3307	2	0.590	detective
3308	2	0.590	detention
3309	2	0.590	diamonds
3310	2	0.590	difficulty
3311	2	0.590	disguises
3312	2	0.590	distress
3313	2	0.590	dusty
3314	2	0.590	ed
3315	2	0.590	embarrassment
3316	2	0.590	enhancers
3317	2	0.590	enthusiast
3318	2	0.590	envelope
3319	2	0.590	erase
3320	2	0.590	esmerelda
3321	2	0.590	fa
3322	2	0.590	facing
3323	2	0.590	fakes
3324	2	0.590	finals
3325	2	0.590	fireball
3326	2	0.590	flatter
3327	2	0.590	flick
3328	2	0.590	flyer
3329	2	0.590	formal
3330	2	0.590	frightening
3331	2	0.590	frog
3332	2	0.590	frown
3333	2	0.590	functional
3334	2	0.590	gazillion
3335	2	0.590	gerhard
3336	2	0.590	gesture
3337	2	0.590	gloat
3338	2	0.590	glossy
3339	2	0.590	glovey
3340	2	0.590	googly
3341	2	0.590	grocery
3342	2	0.590	grownup
3343	2	0.590	hairpiece
3344	2	0.590	halibut
3345	2	0.590	herself
3346	2	0.590	holder
3347	2	0.590	honk
3348	2	0.590	hors
3349	2	0.590	hydrodynamic
3350	2	0.590	hypnotist
3351	2	0.590	immune
3352	2	0.590	importance
3353	2	0.590	ing
3354	2	0.590	insomniac
3355	2	0.590	instructions
3356	2	0.590	investigate
3357	2	0.590	invincibubble
3358	2	0.590	ironic
3359	2	0.590	jellyspotter
3360	2	0.590	juggle
3361	2	0.590	juices
3362	2	0.590	kara
3363	2	0.590	kerglooginpfiefer
3364	2	0.590	knitting
3365	2	0.590	kra
3366	2	0.590	laaaaaaaa
3367	2	0.590	lending
3368	2	0.590	lifting
3369	2	0.590	limbo
3370	2	0.590	limelight
3371	2	0.590	limit
3372	2	0.590	maddaddy
3373	2	0.590	magazines
3374	2	0.590	manray
3375	2	0.590	marsh
3376	2	0.590	mavis
3377	2	0.590	meeee
3378	2	0.590	messy
3379	2	0.590	mornings
3380	2	0.590	motorized
3381	2	0.590	mystic
3382	2	0.590	nickname
3383	2	0.590	oeuvres
3384	2	0.590	openings
3385	2	0.590	orb
3386	2	0.590	organization
3387	2	0.590	particle
3388	2	0.590	particles
3389	2	0.590	pave
3390	2	0.590	pelvic
3391	2	0.590	pesky
3392	2	0.590	philharmonic
3393	2	0.590	pickup
3394	2	0.590	pooper
3395	2	0.590	pores
3396	2	0.590	portions
3397	2	0.590	preserve
3398	2	0.590	prevent
3399	2	0.590	projector
3400	2	0.590	promote
3401	2	0.590	psychiatrist
3402	2	0.590	pumpin
3403	2	0.590	quake
3404	2	0.590	rarrg
3405	2	0.590	razor
3406	2	0.590	reboot
3407	2	0.590	reckless
3408	2	0.590	recorded
3409	2	0.590	rematch
3410	2	0.590	remedies
3411	2	0.590	reminded
3412	2	0.590	respond
3413	2	0.590	restrictions
3414	2	0.590	ritual
3415	2	0.590	ronnie
3416	2	0.590	roo
3417	2	0.590	roommates
3418	2	0.590	saddest
3419	2	0.590	sadly
3420	2	0.590	sanctuary
3421	2	0.590	sandra
3422	2	0.590	sandys
3423	2	0.590	sang
3424	2	0.590	sanitary
3425	2	0.590	scrapbook
3426	2	0.590	scrubber
3427	2	0.590	scrumptious
3428	2	0.590	seatbelt
3429	2	0.590	sensationality
3430	2	0.590	setup
3431	2	0.590	sham
3432	2	0.590	shared
3433	2	0.590	shes
3434	2	0.590	shin
3435	2	0.590	shorter
3436	2	0.590	shortly
3437	2	0.590	shout
3438	2	0.590	sleeper
3439	2	0.590	smarter
3440	2	0.590	smartest
3441	2	0.590	sore
3442	2	0.590	spain
3443	2	0.590	species
3444	2	0.590	speeding
3445	2	0.590	statement
3446	2	0.590	steak
3447	2	0.590	stores
3448	2	0.590	strangest
3449	2	0.590	strict
3450	2	0.590	stunt
3451	2	0.590	successfully
3452	2	0.590	succulent
3453	2	0.590	sunsets
3454	2	0.590	superficial
3455	2	0.590	surfboard
3456	2	0.590	sweating
3457	2	0.590	tada
3458	2	0.590	takers
3459	2	0.590	tee
3460	2	0.590	teens
3461	2	0.590	tense
3462	2	0.590	threatening
3463	2	0.590	toasted
3464	2	0.590	tool
3465	2	0.590	toppings
3466	2	0.590	tossed
3467	2	0.590	trajectory
3468	2	0.590	tray
3469	2	0.590	tripped
3470	2	0.590	trusting
3471	2	0.590	tunes
3472	2	0.590	turmeric
3473	2	0.590	twister
3474	2	0.590	unable
3475	2	0.590	unsightly
3476	2	0.590	vintage
3477	2	0.590	visiting
3478	2	0.590	visitor
3479	2	0.590	vuh
3480	2	0.590	wakes
3481	2	0.590	walkie
3482	2	0.590	wallowing
3483	2	0.590	wander
3484	2	0.590	warming
3485	2	0.590	wasnt
3486	2	0.590	watermelon
3487	2	0.590	weights
3488	2	0.590	wheres
3489	2	0.590	wool
3490	2	0.590	wrinkled
3491	28	0.585	hide
3492	218	0.576	then
3493	14	0.566	magical
3494	14	0.566	note
3495	92	0.563	always
3496	24	0.554	trouble
3497	154	0.546	first
3498	11	0.544	ga
3499	11	0.544	lying
3500	11	0.544	nature
3501	11	0.544	oooh
3502	11	0.544	shirt
3503	11	0.544	sort
3504	8	0.542	april
3505	8	0.542	disguise
3506	8	0.542	mysterious
3507	8	0.542	waiter
3508	25	0.539	shoes
3509	15	0.535	letter
3510	41	0.531	save
3511	66	0.530	gone
3512	20	0.528	using
3513	238	0.525	day
3514	42	0.524	couldn
3515	42	0.524	says
3516	34	0.516	yah
3517	27	0.511	driving
3518	21	0.509	tried
3519	99	0.508	name
3520	101	0.505	coming
3521	6	0.500	celebrate
3522	6	0.500	coat
3523	6	0.500	following
3524	6	0.500	pictures
3525	6	0.500	pinch
3526	6	0.500	policy
3527	6	0.500	prom
3528	6	0.500	thirsty
3529	6	0.500	walks
3530	36	0.499	hurry
3531	28	0.499	pizza
3532	28	0.499	wearing
3533	47	0.494	inside
3534	22	0.493	sand
3535	29	0.488	happen
3536	29	0.488	light
3537	29	0.488	running
3538	9	0.486	con
3539	9	0.486	fist
3540	9	0.486	joy
3541	9	0.486	reach
3542	9	0.486	situation
3543	9	0.486	villain
3544	4	0.483	adventure
3545	4	0.483	answers
3546	4	0.483	brutal
3547	4	0.483	cocoa
3548	4	0.483	controls
3549	4	0.483	convincing
3550	4	0.483	crash
3551	4	0.483	defense
3552	4	0.483	dolls
3553	4	0.483	dolphin
3554	4	0.483	eels
3555	4	0.483	fits
3556	4	0.483	fortunes
3557	4	0.483	grilling
3558	4	0.483	grows
3559	4	0.483	harsh
3560	4	0.483	hatty
3561	4	0.483	inspiration
3562	4	0.483	kindness
3563	4	0.483	lawyer
3564	4	0.483	marathon
3565	4	0.483	okey
3566	4	0.483	patch
3567	4	0.483	petition
3568	4	0.483	physical
3569	4	0.483	pillows
3570	4	0.483	pranks
3571	4	0.483	presence
3572	4	0.483	stops
3573	4	0.483	tar
3574	4	0.483	telescope
3575	4	0.483	wherever
3576	65	0.480	working
3577	30	0.478	cheese
3578	39	0.477	change
3579	721	0.474	not
3580	13	0.472	fell
3581	14	0.445	glass
3582	14	0.445	moon
3583	10	0.443	decided
3584	10	0.443	history
3585	10	0.443	nickel
3586	10	0.443	reading
3587	10	0.443	rub
3588	10	0.443	stolen
3589	61	0.441	open
3590	35	0.437	hit
3591	7	0.431	duties
3592	7	0.431	fruit
3593	7	0.431	gummy
3594	7	0.431	jolly
3595	7	0.431	port
3596	200	0.429	something
3597	2837	0.427	it
3598	15	0.422	jump
3599	29	0.412	dark
3600	11	0.409	bought
3601	11	0.409	breath
3602	11	0.409	crowd
3603	257	0.409	need
3604	11	0.409	oyster
3605	54	0.409	yet
3606	22	0.404	red
3607	32	0.390	hang
3608	17	0.385	grease
3609	17	0.385	handle
3610	17	0.385	record
3611	5	0.384	arts
3612	5	0.384	bread
3613	5	0.384	burns
3614	5	0.384	camping
3615	5	0.384	channel
3616	5	0.384	desk
3617	5	0.384	doh
3618	5	0.384	drinking
3619	5	0.384	eggs
3620	5	0.384	helped
3621	5	0.384	novelty
3622	5	0.384	oral
3623	5	0.384	pennies
3624	5	0.384	slipped
3625	5	0.384	sweaty
3626	5	0.384	treated
3627	5	0.384	vehicle
3628	5	0.384	victim
3629	5	0.384	ward
3630	5	0.384	whenever
3631	5	0.384	yelled
3632	24	0.382	dream
3633	8	0.382	favor
3634	8	0.382	picnic
3635	8	0.382	tony
3636	12	0.381	near
3637	12	0.381	spirit
3638	227	0.368	please
3639	3	0.362	ad
3640	3	0.362	added
3641	3	0.362	alarm
3642	3	0.362	anti
3643	3	0.362	apology
3644	3	0.362	appearance
3645	3	0.362	arrive
3646	3	0.362	assertive
3647	3	0.362	bah
3648	3	0.362	barrier
3649	3	0.362	basket
3650	3	0.362	billboard
3651	3	0.362	booger
3652	3	0.362	bum
3653	3	0.362	chopper
3654	3	0.362	closet
3655	3	0.362	collar
3656	3	0.362	considering
3657	3	0.362	crisis
3658	3	0.362	crowned
3659	3	0.362	dimes
3660	3	0.362	dokie
3661	3	0.362	elements
3662	3	0.362	entirely
3663	3	0.362	explosive
3664	3	0.362	fighter
3665	3	0.362	flashlight
3666	3	0.362	former
3667	3	0.362	ham
3668	3	0.362	handy
3669	3	0.362	heroic
3670	3	0.362	houseboat
3671	3	0.362	hydrating
3672	3	0.362	leftover
3673	3	0.362	longest
3674	3	0.362	makeover
3675	3	0.362	nematodes
3676	3	0.362	opener
3677	3	0.362	organic
3678	3	0.362	passing
3679	3	0.362	plotting
3680	3	0.362	puddle
3681	3	0.362	retiring
3682	3	0.362	royalty
3683	3	0.362	scale
3684	3	0.362	seed
3685	3	0.362	sensitive
3686	3	0.362	sheets
3687	3	0.362	slices
3688	3	0.362	snuck
3689	3	0.362	specifically
3690	3	0.362	spice
3691	3	0.362	spirits
3692	3	0.362	states
3693	3	0.362	straws
3694	3	0.362	struck
3695	3	0.362	tch
3696	3	0.362	tend
3697	3	0.362	toughness
3698	3	0.362	twist
3699	3	0.362	vicious
3700	3	0.362	volleyball
3701	3	0.362	voyage
3702	3	0.362	workplace
3703	13	0.359	company
3704	60	0.347	check
3705	9	0.346	bright
3706	9	0.346	dan
3707	9	0.346	repeat
3708	9	0.346	robots
3709	9	0.346	thinks
3710	9	0.346	wind
3711	20	0.345	gotcha
3712	14	0.339	jerk
3713	30	0.337	cry
3714	21	0.335	gift
3715	21	0.335	six
3716	567	0.329	up
3717	22	0.325	leaving
3718	6	0.324	dirt
3719	6	0.324	finds
3720	6	0.324	haunted
3721	6	0.324	inspection
3722	6	0.324	nuh
3723	6	0.324	position
3724	6	0.324	sharing
3725	10	0.318	jokes
3726	10	0.318	recognize
3727	10	0.318	worried
3728	34	0.317	giant
3729	35	0.313	shell
3730	37	0.305	wants
3731	25	0.302	fresh
3732	64	0.299	stay
3733	17	0.297	ingredient
3734	17	0.297	scared
3735	17	0.297	trip
3736	11	0.295	ew
3737	11	0.295	mattress
3738	11	0.295	race
3739	18	0.287	action
3740	18	0.287	allow
3741	18	0.287	meant
3742	7	0.283	aah
3743	7	0.283	asleep
3744	7	0.283	delicate
3745	7	0.283	fingers
3746	7	0.283	lazy
3747	7	0.283	messing
3748	7	0.283	nasty
3749	7	0.283	needing
3750	7	0.283	relaxing
3751	7	0.283	skip
3752	160	0.282	didn
3753	12	0.277	bowl
3754	12	0.277	cards
3755	12	0.277	conch
3756	12	0.277	tea
3757	12	0.277	truth
3758	31	0.272	test
3759	4	0.271	ahhhhh
3760	4	0.271	brothers
3761	4	0.271	burnt
3762	4	0.271	carrying
3763	4	0.271	changing
3764	4	0.271	diet
3765	4	0.271	dome
3766	4	0.271	doubloons
3767	4	0.271	eternal
3768	4	0.271	exam
3769	4	0.271	explode
3770	4	0.271	ferris
3771	4	0.271	focus
3772	4	0.271	folk
3773	4	0.271	fountain
3774	4	0.271	gasps
3775	4	0.271	halloween
3776	4	0.271	hereby
3777	4	0.271	initiation
3778	4	0.271	invited
3779	4	0.271	kicked
3780	4	0.271	lands
3781	4	0.271	lick
3782	4	0.271	mirror
3783	4	0.271	mirrors
3784	4	0.271	pa
3785	4	0.271	peaceful
3786	4	0.271	pin
3787	4	0.271	proper
3788	4	0.271	recognized
3789	4	0.271	rookie
3790	4	0.271	sentence
3791	4	0.271	sincerely
3792	4	0.271	sized
3793	4	0.271	spectacular
3794	4	0.271	stepped
3795	4	0.271	stretch
3796	4	0.271	suffering
3797	4	0.271	terribly
3798	4	0.271	terrifying
3799	4	0.271	title
3800	4	0.271	washing
3801	4	0.271	wiener
3802	20	0.269	worm
3803	55	0.268	knew
3804	13	0.262	month
3805	13	0.262	nah
3806	85	0.255	order
3807	8	0.254	ashamed
3808	8	0.254	flabby
3809	8	0.254	imagination
3810	8	0.254	invented
3811	8	0.254	riding
3812	8	0.254	slumber
3813	8	0.254	stars
3814	8	0.254	wormy
3815	14	0.250	kick
3816	14	0.250	likes
3817	24	0.245	blue
3818	24	0.245	sing
3819	2	0.242	ahhhhhhhh
3820	2	0.242	aid
3821	2	0.242	albino
3822	2	0.242	ankle
3823	2	0.242	application
3824	2	0.242	arrested
3825	2	0.242	associate
3826	2	0.242	autumn
3827	2	0.242	average
3828	2	0.242	avoid
3829	2	0.242	awhile
3830	2	0.242	bathed
3831	2	0.242	binoculars
3832	2	0.242	border
3833	2	0.242	bounces
3834	2	0.242	bouquet
3835	2	0.242	bowling
3836	2	0.242	breaker
3837	2	0.242	cabinet
3838	2	0.242	calendar
3839	2	0.242	cannon
3840	2	0.242	capture
3841	2	0.242	carbon
3842	2	0.242	catches
3843	2	0.242	cats
3844	2	0.242	chased
3845	2	0.242	clause
3846	2	0.242	clubs
3847	2	0.242	comedy
3848	2	0.242	crabby
3849	2	0.242	crawling
3850	2	0.242	creeping
3851	2	0.242	defender
3852	2	0.242	depressed
3853	2	0.242	depressing
3854	2	0.242	deviled
3855	2	0.242	distract
3856	2	0.242	dodgeball
3857	2	0.242	doubted
3858	2	0.242	dramatic
3859	2	0.242	driftwood
3860	2	0.242	drippy
3861	2	0.242	dual
3862	2	0.242	duet
3863	2	0.242	emporium
3864	2	0.242	entered
3865	2	0.242	ericcson
3866	2	0.242	experienced
3867	2	0.242	exposed
3868	2	0.242	fatty
3869	2	0.242	fiber
3870	2	0.242	fierce
3871	2	0.242	fifteen
3872	2	0.242	flop
3873	2	0.242	floss
3874	2	0.242	forest
3875	2	0.242	frighten
3876	2	0.242	fulfill
3877	2	0.242	goal
3878	2	0.242	gram
3879	2	0.242	grew
3880	2	0.242	grime
3881	2	0.242	guilt
3882	2	0.242	handling
3883	2	0.242	hangin
3884	2	0.242	hem
3885	2	0.242	hex
3886	2	0.242	hood
3887	2	0.242	hoppin
3888	2	0.242	hose
3889	2	0.242	humph
3890	2	0.242	hun
3891	2	0.242	hydrated
3892	2	0.242	ignition
3893	2	0.242	illness
3894	2	0.242	improvement
3895	2	0.242	incoming
3896	2	0.242	initial
3897	2	0.242	intense
3898	2	0.242	interior
3899	2	0.242	invasion
3900	2	0.242	jigsaw
3901	2	0.242	jumps
3902	2	0.242	kite
3903	2	0.242	lava
3904	2	0.242	laziness
3905	2	0.242	leap
3906	2	0.242	lee
3907	2	0.242	leif
3908	2	0.242	lemme
3909	2	0.242	liberty
3910	2	0.242	lou
3911	2	0.242	lovin
3912	2	0.242	maintenance
3913	2	0.242	mental
3914	2	0.242	merchandise
3915	2	0.242	mimicry
3916	2	0.242	mittens
3917	2	0.242	mundane
3918	2	0.242	naive
3919	2	0.242	nest
3920	2	0.242	noooooooooo
3921	2	0.242	nuggets
3922	2	0.242	nutcase
3923	2	0.242	nutrition
3924	2	0.242	ours
3925	2	0.242	palace
3926	2	0.242	patience
3927	2	0.242	peasants
3928	2	0.242	pepper
3929	2	0.242	pilot
3930	2	0.242	pipes
3931	2	0.242	platter
3932	2	0.242	pointless
3933	2	0.242	powdered
3934	2	0.242	pranksters
3935	2	0.242	priceless
3936	2	0.242	privacy
3937	2	0.242	pumping
3938	2	0.242	quietly
3939	2	0.242	reads
3940	2	0.242	receipt
3941	2	0.242	redecorate
3942	2	0.242	reduced
3943	2	0.242	refreshing
3944	2	0.242	relative
3945	2	0.242	reputation
3946	2	0.242	rested
3947	2	0.242	risking
3948	2	0.242	roar
3949	2	0.242	romance
3950	2	0.242	safer
3951	2	0.242	savings
3952	2	0.242	scissors
3953	2	0.242	scott
3954	2	0.242	scrap
3955	2	0.242	scratched
3956	2	0.242	scrubbing
3957	2	0.242	senior
3958	2	0.242	sentimental
3959	2	0.242	shakin
3960	2	0.242	shenanigans
3961	2	0.242	siesta
3962	2	0.242	simpler
3963	2	0.242	siren
3964	2	0.242	smashed
3965	2	0.242	snakes
3966	2	0.242	snowflake
3967	2	0.242	sobbing
3968	2	0.242	solemn
3969	2	0.242	sparkly
3970	2	0.242	spells
3971	2	0.242	spoke
3972	2	0.242	spraying
3973	2	0.242	steamed
3974	2	0.242	stingers
3975	2	0.242	stretches
3976	2	0.242	succeed
3977	2	0.242	sunrise
3978	2	0.242	superpowers
3979	2	0.242	taped
3980	2	0.242	thighs
3981	2	0.242	thrust
3982	2	0.242	tires
3983	2	0.242	toenails
3984	2	0.242	trading
3985	2	0.242	tries
3986	2	0.242	tuck
3987	2	0.242	tuna
3988	2	0.242	tussle
3989	2	0.242	unique
3990	2	0.242	unteachable
3991	2	0.242	upstairs
3992	2	0.242	useful
3993	2	0.242	utensil
3994	2	0.242	uuh
3995	2	0.242	vampire
3996	2	0.242	vat
3997	2	0.242	vegetables
3998	2	0.242	weenies
3999	2	0.242	whistles
4000	2	0.242	whoooo
4001	2	0.242	woods
4002	2	0.242	yarn
4003	2	0.242	yikes
4004	15	0.239	broke
4005	15	0.239	finish
4006	187	0.233	thing
4007	9	0.232	beep
4008	9	0.232	fighting
4009	9	0.232	main
4010	9	0.232	simply
4011	9	0.232	spy
4012	16	0.230	jail
4013	16	0.230	lights
4014	16	0.230	musical
4015	60	0.226	snail
4016	61	0.226	stuff
4017	17	0.222	though
4018	30	0.222	words
4019	5	0.221	antenna
4020	5	0.221	comfort
4021	5	0.221	deluxe
4022	5	0.221	dummy
4023	5	0.221	embarrassing
4024	5	0.221	information
4025	5	0.221	ive
4026	5	0.221	journey
4027	5	0.221	lessons
4028	5	0.221	midnight
4029	5	0.221	mmmm
4030	5	0.221	performing
4031	5	0.221	shopping
4032	5	0.221	slip
4033	5	0.221	woke
4034	5	0.221	wrap
4035	10	0.216	belly
4036	10	0.216	golden
4037	10	0.216	triple
4038	18	0.215	board
4039	18	0.215	phone
4040	34	0.212	meet
4041	19	0.209	team
4042	20	0.204	finished
4043	20	0.204	surprise
4044	11	0.202	babies
4045	11	0.202	president
4046	11	0.202	trick
4047	21	0.199	ghost
4048	48	0.195	eyes
4049	22	0.195	tough
4050	52	0.193	understand
4051	12	0.191	acting
4052	6	0.191	clams
4053	6	0.191	comfortable
4054	6	0.191	crawl
4055	6	0.191	higher
4056	6	0.191	listening
4057	6	0.191	partner
4058	6	0.191	pete
4059	6	0.191	supply
4060	6	0.191	tables
4061	3131	0.188	to
4062	13	0.182	buns
4063	13	0.182	dry
4064	27	0.180	shall
4065	29	0.175	walk
4066	7	0.170	blew
4067	7	0.170	cant
4068	7	0.170	gang
4069	88	0.170	idea
4070	7	0.170	junior
4071	7	0.170	knot
4072	7	0.170	moved
4073	7	0.170	tickets
4074	7	0.170	weather
4075	83	0.168	hear
4076	35	0.167	cool
4077	16	0.163	lesson
4078	3	0.162	absolute
4079	3	0.162	attacked
4080	3	0.162	awaits
4081	3	0.162	bait
4082	3	0.162	based
4083	3	0.162	bunny
4084	3	0.162	capable
4085	3	0.162	choo
4086	3	0.162	clouds
4087	3	0.162	coast
4088	3	0.162	concern
4089	3	0.162	couch
4090	3	0.162	cubes
4091	3	0.162	cured
4092	3	0.162	cycle
4093	3	0.162	dessert
4094	3	0.162	dokey
4095	3	0.162	drill
4096	3	0.162	dull
4097	3	0.162	ee
4098	3	0.162	endless
4099	3	0.162	enemies
4100	3	0.162	fridge
4101	3	0.162	gooey
4102	3	0.162	haunt
4103	3	0.162	kisses
4104	3	0.162	lair
4105	3	0.162	lean
4106	3	0.162	licensed
4107	3	0.162	maximum
4108	3	0.162	meanie
4109	3	0.162	measures
4110	3	0.162	members
4111	3	0.162	mild
4112	3	0.162	misunderstanding
4113	3	0.162	movies
4114	3	0.162	nickels
4115	3	0.162	noises
4116	3	0.162	nyah
4117	3	0.162	oooooh
4118	3	0.162	peeled
4119	3	0.162	pelican
4120	3	0.162	pot
4121	3	0.162	pure
4122	3	0.162	replica
4123	41	0.162	ride
4124	3	0.162	satisfied
4125	3	0.162	sending
4126	3	0.162	shaking
4127	3	0.162	sheet
4128	3	0.162	sherm
4129	3	0.162	shovel
4130	3	0.162	slippers
4131	3	0.162	slippery
4132	3	0.162	slug
4133	3	0.162	spitoon
4134	3	0.162	stray
4135	3	0.162	support
4136	3	0.162	taco
4137	3	0.162	thumb
4138	3	0.162	tone
4139	3	0.162	toothbrush
4140	3	0.162	viking
4141	3	0.162	whirlpool
4142	8	0.155	angel
4143	8	0.155	awful
4144	8	0.155	bout
4145	8	0.155	buddies
4146	8	0.155	cents
4147	8	0.155	dress
4148	8	0.155	friendly
4149	8	0.155	goin
4150	8	0.155	played
4151	8	0.155	shy
4152	19	0.151	phew
4153	9	0.143	biggest
4154	9	0.143	cleaned
4155	22	0.143	different
4156	9	0.143	emergency
4157	22	0.143	frozen
4158	9	0.143	offer
4159	9	0.143	secrets
4160	24	0.139	started
4161	25	0.137	also
4162	10	0.135	blowing
4163	10	0.135	brand
4164	10	0.135	creature
4165	10	0.135	guest
4166	10	0.135	sees
4167	10	0.135	tight
4168	27	0.135	vacation
4169	10	0.135	whee
4170	55	0.130	means
4171	44	0.128	ask
4172	11	0.128	cleaning
4173	11	0.128	pleasure
4174	44	0.128	wasn
4175	4	0.127	booth
4176	4	0.127	carried
4177	4	0.127	ceremony
4178	4	0.127	checked
4179	4	0.127	chewing
4180	4	0.127	condiments
4181	4	0.127	forgetting
4182	4	0.127	gig
4183	4	0.127	handshake
4184	4	0.127	hill
4185	4	0.127	hmmmm
4186	4	0.127	hygiene
4187	4	0.127	lately
4188	4	0.127	manners
4189	4	0.127	melted
4190	4	0.127	perform
4191	4	0.127	phil
4192	4	0.127	possession
4193	4	0.127	pulls
4194	4	0.127	rocket
4195	4	0.127	scallop
4196	4	0.127	sensei
4197	4	0.127	shells
4198	4	0.127	sorta
4199	4	0.127	stations
4200	4	0.127	sunset
4201	4	0.127	sworn
4202	4	0.127	theres
4203	4	0.127	tin
4204	4	0.127	whether
4205	4	0.127	zombies
4206	181	0.123	doing
4207	12	0.122	flowers
4208	12	0.122	police
4209	1	0.121	aaaahhh
4210	1	0.121	abbey
4211	1	0.121	accelerator
4212	1	0.121	accounted
4213	1	0.121	ache
4214	1	0.121	aches
4215	1	0.121	addressed
4216	1	0.121	adios
4217	1	0.121	affirmation
4218	1	0.121	affordable
4219	1	0.121	ahhhhhhhhhhh
4220	1	0.121	aids
4221	1	0.121	aligned
4222	1	0.121	aloud
4223	1	0.121	amused
4224	1	0.121	angela
4225	1	0.121	angels
4226	1	0.121	animatronic
4227	1	0.121	announcements
4228	1	0.121	anthem
4229	1	0.121	anxiety
4230	1	0.121	ape
4231	1	0.121	apologies
4232	1	0.121	appeared
4233	1	0.121	appetit
4234	1	0.121	aquamarine
4235	1	0.121	aroma
4236	1	0.121	arrrrr
4237	1	0.121	artillery
4238	1	0.121	assembly
4239	1	0.121	astronauts
4240	1	0.121	attaboy
4241	1	0.121	attendant
4242	1	0.121	attracted
4243	1	0.121	attractive
4244	1	0.121	augh
4245	1	0.121	author
4246	1	0.121	avenue
4247	1	0.121	awe
4248	1	0.121	backside
4249	1	0.121	backstabbing
4250	1	0.121	backyard
4251	1	0.121	bailing
4252	1	0.121	bakery
4253	1	0.121	balsa
4254	1	0.121	basically
4255	1	0.121	bathbeads
4256	1	0.121	bathe
4257	1	0.121	baton
4258	1	0.121	beaches
4259	1	0.121	befitting
4260	1	0.121	begs
4261	1	0.121	begun
4262	1	0.121	beige
4263	1	0.121	beings
4264	1	0.121	bellies
4265	1	0.121	betty
4266	1	0.121	beverages
4267	1	0.121	bin
4268	1	0.121	bleak
4269	1	0.121	blemishes
4270	1	0.121	blinker
4271	1	0.121	bloody
4272	1	0.121	blowhole
4273	1	0.121	blueprints
4274	1	0.121	blunder
4275	1	0.121	bobpants
4276	1	0.121	boils
4277	1	0.121	boneless
4278	1	0.121	boomerangs
4279	1	0.121	boos
4280	1	0.121	booster
4281	1	0.121	bore
4282	1	0.121	bottomites
4283	1	0.121	boulder
4284	1	0.121	boundary
4285	1	0.121	bowls
4286	1	0.121	brainiac
4287	1	0.121	brainy
4288	1	0.121	branch
4289	1	0.121	brash
4290	1	0.121	bratty
4291	1	0.121	bravely
4292	1	0.121	breach
4293	1	0.121	breeches
4294	1	0.121	brilliance
4295	1	0.121	britches
4296	1	0.121	broom
4297	1	0.121	buffet
4298	1	0.121	bulldoze
4299	1	0.121	bullfrog
4300	1	0.121	businessman
4301	1	0.121	busting
4302	1	0.121	butbut
4303	1	0.121	cab
4304	1	0.121	calcium
4305	1	0.121	campers
4306	1	0.121	cape
4307	1	0.121	caramel
4308	1	0.121	catfish
4309	1	0.121	cathedral
4310	1	0.121	cavern
4311	1	0.121	celebrities
4312	1	0.121	cellar
4313	1	0.121	celled
4314	1	0.121	cemetery
4315	1	0.121	ceremonial
4316	1	0.121	chariot
4317	1	0.121	charmed
4318	1	0.121	chasm
4319	1	0.121	chick
4320	1	0.121	childhood
4321	1	0.121	chumporium
4322	1	0.121	civilian
4323	1	0.121	claims
4324	1	0.121	clammy
4325	1	0.121	clan
4326	1	0.121	clay
4327	1	0.121	climber
4328	1	0.121	clothing
4329	1	0.121	coaches
4330	1	0.121	comber
4331	1	0.121	commercials
4332	1	0.121	commitments
4333	1	0.121	compare
4334	1	0.121	competing
4335	1	0.121	competitive
4336	1	0.121	completion
4337	1	0.121	complimentary
4338	1	0.121	compliments
4339	1	0.121	composition
4340	1	0.121	comprendo
4341	1	0.121	condemn
4342	1	0.121	conditioner
4343	1	0.121	confided
4344	1	0.121	confusing
4345	1	0.121	conjuring
4346	1	0.121	connect
4347	1	0.121	connoisseur
4348	1	0.121	conquered
4349	1	0.121	conscious
4350	1	0.121	consort
4351	1	0.121	consult
4352	1	0.121	consultant
4353	1	0.121	contraire
